file,sha256
benchmark/results_seed12/lab4dual/rule_based/qtable_final_stereotypes_true_lab4dual_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab4dual/rule_based/qtable_final_stereotypes_true_lab4dual_visits.csv,cce840b80b37615c229f41b1388596a298f47f1bcb0a24e8016c0a569a77c43b
benchmark/results_seed12/lab4dual/rule_based/qtable_final_stereotypes_true_lab4dual_zone1.csv,8242c9d27fbed44c95ca6e2b0194e39fafa6998a3790e48873bab40f887cb460
benchmark/results_seed12/lab4dual/rule_based/qtable_final_stereotypes_true_lab4dual_zone2.csv,91ebb6e774f28780bdd10e27c7dc15243040fbe6d7371740b22b5e5df252535e
benchmark/results_seed12/lab4dual/training_stereo_false/coverage_stereotypes_false_lab4dual.csv,fc0031ac759b0c8c83ea27fda30a03a1c8c9c84388c5368b11d68cbf121377ef
benchmark/results_seed12/lab4dual/training_stereo_false/first_goal_stereotypes_false_lab4dual.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab4dual/training_stereo_false/iv_stats_stereotypes_false_lab4dual.json,b109c95b6a4a57b1d0ee1d7d7985f3cd39b99e20b19bd5321460a8674e109d12
benchmark/results_seed12/lab4dual/training_stereo_false/learned_stereotypes_false_lab4dual.ttl,3011b4829bdbe47f57a35d2e84387ecba7498948a120a6c77e2bfdeb754247b1
benchmark/results_seed12/lab4dual/training_stereo_false/metrics_stereotypes_false_lab4dual.csv,2faa01ad7545d5af4427fdef6a8c3980040812223b1f41feb72221e018db5549
benchmark/results_seed12/lab4dual/training_stereo_false/qtable_final_stereotypes_false_lab4dual.csv,4d8b5a851820c02a8edf7489b868883a5bd74af50735bab56b27224a1de33e3b
benchmark/results_seed12/lab4dual/training_stereo_false/qtable_initial_stereotypes_false_lab4dual.csv,76c7e1200a5c817c641f0fac6077a813d29a7731ea5b7ca36b5152359bf32840
benchmark/results_seed12/lab4dual/training_stereo_false/TRAINING_OK.json,944af7d135dd0cc0bb8e43f0df8f160e81f0c03a55a1ef3ea1810f6935bbed43
benchmark/results_seed12/lab4dual/training_stereo_true/coverage_stereotypes_true_lab4dual.csv,c0d8cc7c30a2e214eee09bd07144b1ee889f49a9f8909b889dd9adbde331855b
benchmark/results_seed12/lab4dual/training_stereo_true/first_goal_stereotypes_true_lab4dual.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab4dual/training_stereo_true/iv_stats_stereotypes_true_lab4dual.json,20a05395ab6e4e0feb485b1767e482cf3b53884e1fe268cb786011961b999c8e
benchmark/results_seed12/lab4dual/training_stereo_true/learned_stereotypes_true_lab4dual.ttl,40e26de5f8925995abd22233d2629d9c7fa881e8f7fccfc938e6ffc86c03ace8
benchmark/results_seed12/lab4dual/training_stereo_true/metrics_stereotypes_true_lab4dual.csv,027da35499e240a2265d349175263a6620fa7885b9af8039db3508bdbd60b3a4
benchmark/results_seed12/lab4dual/training_stereo_true/qtable_final_stereotypes_true_lab4dual.csv,ebdd90ee12f51b937442e2ead0acb17699b802d1e4b147724c021566a6093f4d
benchmark/results_seed12/lab4dual/training_stereo_true/qtable_initial_stereotypes_true_lab4dual.csv,0ac9c51af98a5d238d35312958e4ef0068172106b0f793b4ec6e1d534e574776
benchmark/results_seed12/lab4dual/training_stereo_true/TRAINING_OK.json,640b41fc409b4b62dab0db196b13a0e2e4f51519b5b208f8b3765cf732544325
benchmark/results_seed12/lab5/ql_false/bench_step_log_ql_false.csv,01108521c13b6b59e5b748eca2b63f836929576aaa6da0b41836e2978e781eb3
benchmark/results_seed12/lab5/ql_false/benchmark_results_ql_false.csv,cb762d6a548e15bc2c09abf43ac9313a5002a93a6195ba459f262467bc7cb2c7
benchmark/results_seed12/lab5/ql_false/coverage_stereotypes_false_lab5.csv,219cbee50cac6814cf348c74fa5cfbcb351db420343e53ffe058d50a4dbde4b7
benchmark/results_seed12/lab5/ql_false/coverage_stereotypes_true_lab5.csv,867655fa80f2e128b70335699543c2b95228de16e8ca73ef672a4e9b1af45c31
benchmark/results_seed12/lab5/ql_false/first_goal_stereotypes_false_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/ql_false/first_goal_stereotypes_true_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/ql_false/iv_stats_stereotypes_false_lab5.json,8d1658bc1984003bdd6f3f4d4e87971be145e004dd057823f4690661b0c42f47
benchmark/results_seed12/lab5/ql_false/iv_stats_stereotypes_true_lab5.json,a5dcaeb46d75204ee441624813735651b4056eb0aa11ac1cc337e169b9753f26
benchmark/results_seed12/lab5/ql_false/learned_stereotypes_false_lab5.ttl,e663c79862eb28820e1491eacc529fd97ddf86cbe7d2fe42629d7b24cf639dce
benchmark/results_seed12/lab5/ql_false/learned_stereotypes_true_lab5.ttl,6358786d353316eb566695cda934ee359495a0f3e56f50779927aa61958cbb3d
benchmark/results_seed12/lab5/ql_false/metrics_stereotypes_false_lab5.csv,003caa7e8637d608ca0d0a8431efe995c0f8222c932ab159eda291b08dce0472
benchmark/results_seed12/lab5/ql_false/metrics_stereotypes_true_lab5.csv,f8d23b7ea9c7e0fba4e0d659393573f2b06b7a6a7188025c2d388a7862889c8c
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_false_lab5.csv,0c8c4a70d3b4cbdebf5316c9a3654efd32daf74c985900e67b8b5f84cf419ec2
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_false_lab5_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_false_lab5_visits.csv,c45ac5d91b72fedc446755e80788d7758e8fc08c832f8c0f2fd5a53da6ea4f12
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_false_lab5_zone1.csv,8baa3bd534f7b1ed2bd420b6b2dc88c679ee13979321b28f14333351650465ad
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_false_lab5_zone2.csv,b2f07876c824b559004e32b5a17948f996882da80b398b1b47c32e561f9fa48f
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_true_lab5.csv,2ba9a704781a4bff68bf46cf7aff78bdc4ef9f99c3c33018752c9488598640b5
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_true_lab5_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_true_lab5_visits.csv,42810e5f1f3c0f46bd0232ba48d2b1d46a9ac70504a6b4fda5d4d6c8c530a9d1
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_true_lab5_zone1.csv,f39fecf37c62c10e11f22d8f46c5a4d61675a9a6ed186dd0ff790d39bedf615c
benchmark/results_seed12/lab5/ql_false/qtable_final_stereotypes_true_lab5_zone2.csv,6f655fee4e77a7f7b86b76f47640f0151ca0fcb1b5bb1abd777180980f34db9c
benchmark/results_seed12/lab5/ql_false/trace_bench_ql_false.jsonl,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/lab5/ql_true/bench_step_log_ql_true.csv,7cadff75bfd6a5fc60a277f4f519f5e302c668394c6e5f2d9a0b403723545696
benchmark/results_seed12/lab5/ql_true/benchmark_results_ql_true.csv,63690a5ce96b2c336400146dbf373e077665670198314649da68202aca91e05d
benchmark/results_seed12/lab5/ql_true/coverage_stereotypes_false_lab5.csv,219cbee50cac6814cf348c74fa5cfbcb351db420343e53ffe058d50a4dbde4b7
benchmark/results_seed12/lab5/ql_true/coverage_stereotypes_true_lab5.csv,867655fa80f2e128b70335699543c2b95228de16e8ca73ef672a4e9b1af45c31
benchmark/results_seed12/lab5/ql_true/first_goal_stereotypes_false_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/ql_true/first_goal_stereotypes_true_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/ql_true/iv_stats_stereotypes_false_lab5.json,8d1658bc1984003bdd6f3f4d4e87971be145e004dd057823f4690661b0c42f47
benchmark/results_seed12/lab5/ql_true/iv_stats_stereotypes_true_lab5.json,a5dcaeb46d75204ee441624813735651b4056eb0aa11ac1cc337e169b9753f26
benchmark/results_seed12/lab5/ql_true/learned_stereotypes_false_lab5.ttl,e663c79862eb28820e1491eacc529fd97ddf86cbe7d2fe42629d7b24cf639dce
benchmark/results_seed12/lab5/ql_true/learned_stereotypes_true_lab5.ttl,6358786d353316eb566695cda934ee359495a0f3e56f50779927aa61958cbb3d
benchmark/results_seed12/lab5/ql_true/metrics_stereotypes_false_lab5.csv,003caa7e8637d608ca0d0a8431efe995c0f8222c932ab159eda291b08dce0472
benchmark/results_seed12/lab5/ql_true/metrics_stereotypes_true_lab5.csv,f8d23b7ea9c7e0fba4e0d659393573f2b06b7a6a7188025c2d388a7862889c8c
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_false_lab5.csv,0c8c4a70d3b4cbdebf5316c9a3654efd32daf74c985900e67b8b5f84cf419ec2
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_false_lab5_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_false_lab5_visits.csv,c45ac5d91b72fedc446755e80788d7758e8fc08c832f8c0f2fd5a53da6ea4f12
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_false_lab5_zone1.csv,8baa3bd534f7b1ed2bd420b6b2dc88c679ee13979321b28f14333351650465ad
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_false_lab5_zone2.csv,b2f07876c824b559004e32b5a17948f996882da80b398b1b47c32e561f9fa48f
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_true_lab5.csv,2ba9a704781a4bff68bf46cf7aff78bdc4ef9f99c3c33018752c9488598640b5
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_true_lab5_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_true_lab5_visits.csv,42810e5f1f3c0f46bd0232ba48d2b1d46a9ac70504a6b4fda5d4d6c8c530a9d1
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_true_lab5_zone1.csv,f39fecf37c62c10e11f22d8f46c5a4d61675a9a6ed186dd0ff790d39bedf615c
benchmark/results_seed12/lab5/ql_true/qtable_final_stereotypes_true_lab5_zone2.csv,6f655fee4e77a7f7b86b76f47640f0151ca0fcb1b5bb1abd777180980f34db9c
benchmark/results_seed12/lab5/ql_true/trace_bench_ql_true.jsonl,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed12/lab5/rule_based/bench_step_log_rule_based.csv,210ad2ed6784542e570d6acc3d2f49d7571b0eb50fcc22e5a336aa3356498cea
benchmark/results_seed12/lab5/rule_based/benchmark_results_rule_based.csv,67753007ce2d538aeef24b17435141ebda0685a603661550800906d59862f6b3
benchmark/results_seed12/lab5/rule_based/coverage_stereotypes_false_lab5.csv,219cbee50cac6814cf348c74fa5cfbcb351db420343e53ffe058d50a4dbde4b7
benchmark/results_seed12/lab5/rule_based/coverage_stereotypes_true_lab5.csv,867655fa80f2e128b70335699543c2b95228de16e8ca73ef672a4e9b1af45c31
benchmark/results_seed12/lab5/rule_based/first_goal_stereotypes_false_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/rule_based/first_goal_stereotypes_true_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/rule_based/iv_stats_stereotypes_false_lab5.json,8d1658bc1984003bdd6f3f4d4e87971be145e004dd057823f4690661b0c42f47
benchmark/results_seed12/lab5/rule_based/iv_stats_stereotypes_true_lab5.json,a5dcaeb46d75204ee441624813735651b4056eb0aa11ac1cc337e169b9753f26
benchmark/results_seed12/lab5/rule_based/learned_stereotypes_false_lab5.ttl,e663c79862eb28820e1491eacc529fd97ddf86cbe7d2fe42629d7b24cf639dce
benchmark/results_seed12/lab5/rule_based/learned_stereotypes_true_lab5.ttl,6358786d353316eb566695cda934ee359495a0f3e56f50779927aa61958cbb3d
benchmark/results_seed12/lab5/rule_based/metrics_stereotypes_false_lab5.csv,003caa7e8637d608ca0d0a8431efe995c0f8222c932ab159eda291b08dce0472
benchmark/results_seed12/lab5/rule_based/metrics_stereotypes_true_lab5.csv,f8d23b7ea9c7e0fba4e0d659393573f2b06b7a6a7188025c2d388a7862889c8c
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_false_lab5.csv,0c8c4a70d3b4cbdebf5316c9a3654efd32daf74c985900e67b8b5f84cf419ec2
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_false_lab5_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_false_lab5_visits.csv,c45ac5d91b72fedc446755e80788d7758e8fc08c832f8c0f2fd5a53da6ea4f12
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_false_lab5_zone1.csv,8baa3bd534f7b1ed2bd420b6b2dc88c679ee13979321b28f14333351650465ad
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_false_lab5_zone2.csv,b2f07876c824b559004e32b5a17948f996882da80b398b1b47c32e561f9fa48f
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_true_lab5.csv,2ba9a704781a4bff68bf46cf7aff78bdc4ef9f99c3c33018752c9488598640b5
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_true_lab5_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_true_lab5_visits.csv,42810e5f1f3c0f46bd0232ba48d2b1d46a9ac70504a6b4fda5d4d6c8c530a9d1
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_true_lab5_zone1.csv,f39fecf37c62c10e11f22d8f46c5a4d61675a9a6ed186dd0ff790d39bedf615c
benchmark/results_seed12/lab5/rule_based/qtable_final_stereotypes_true_lab5_zone2.csv,6f655fee4e77a7f7b86b76f47640f0151ca0fcb1b5bb1abd777180980f34db9c
benchmark/results_seed12/lab5/training_stereo_false/coverage_stereotypes_false_lab5.csv,219cbee50cac6814cf348c74fa5cfbcb351db420343e53ffe058d50a4dbde4b7
benchmark/results_seed12/lab5/training_stereo_false/first_goal_stereotypes_false_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/training_stereo_false/iv_stats_stereotypes_false_lab5.json,8d1658bc1984003bdd6f3f4d4e87971be145e004dd057823f4690661b0c42f47
benchmark/results_seed12/lab5/training_stereo_false/learned_stereotypes_false_lab5.ttl,e663c79862eb28820e1491eacc529fd97ddf86cbe7d2fe42629d7b24cf639dce
benchmark/results_seed12/lab5/training_stereo_false/metrics_stereotypes_false_lab5.csv,003caa7e8637d608ca0d0a8431efe995c0f8222c932ab159eda291b08dce0472
benchmark/results_seed12/lab5/training_stereo_false/qtable_final_stereotypes_false_lab5.csv,0c8c4a70d3b4cbdebf5316c9a3654efd32daf74c985900e67b8b5f84cf419ec2
benchmark/results_seed12/lab5/training_stereo_false/qtable_initial_stereotypes_false_lab5.csv,1f719efe3de3b894c6215931199c79ea5417981a846581751ac34959ed93d4a7
benchmark/results_seed12/lab5/training_stereo_false/TRAINING_OK.json,0a7b29beb15344c6fb72565c5dbdf0474f323e253572c76a96e58f9c5bfe914c
benchmark/results_seed12/lab5/training_stereo_true/coverage_stereotypes_true_lab5.csv,867655fa80f2e128b70335699543c2b95228de16e8ca73ef672a4e9b1af45c31
benchmark/results_seed12/lab5/training_stereo_true/first_goal_stereotypes_true_lab5.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed12/lab5/training_stereo_true/iv_stats_stereotypes_true_lab5.json,a5dcaeb46d75204ee441624813735651b4056eb0aa11ac1cc337e169b9753f26
benchmark/results_seed12/lab5/training_stereo_true/learned_stereotypes_true_lab5.ttl,6358786d353316eb566695cda934ee359495a0f3e56f50779927aa61958cbb3d
benchmark/results_seed12/lab5/training_stereo_true/metrics_stereotypes_true_lab5.csv,f8d23b7ea9c7e0fba4e0d659393573f2b06b7a6a7188025c2d388a7862889c8c
benchmark/results_seed12/lab5/training_stereo_true/qtable_final_stereotypes_true_lab5.csv,2ba9a704781a4bff68bf46cf7aff78bdc4ef9f99c3c33018752c9488598640b5
benchmark/results_seed12/lab5/training_stereo_true/qtable_initial_stereotypes_true_lab5.csv,78732e9f547e4ba2efc6ae510da7171030396e3b820ef3b90f6bd7c248cb5a41
benchmark/results_seed12/lab5/training_stereo_true/TRAINING_OK.json,92ef5505705fa35e1515126e882bea1a116b07770603c83da93dbb63a60f71a4
benchmark/results_seed13/lab4/ql_false/bench_step_log_ql_false.csv,1c62619028d7f89ef43bb561ff7981843be393ccb2c1987d50132abb7855aa1e
benchmark/results_seed13/lab4/ql_false/benchmark_results_ql_false.csv,d2754e3711275daac2293a2ca19faf3d20daa439a8e6269380fd09692acf8325
benchmark/results_seed13/lab4/ql_false/coverage_stereotypes_false_lab4.csv,cb3b3d6f6d5beb770a6ca877a181288e16b2b4df0f2497c919cb2f1473cd6be9
benchmark/results_seed13/lab4/ql_false/coverage_stereotypes_true_lab4.csv,fa0deb4f54ee852551cb95c6e212d6fb3a9642d74b8ad882f3bfad8e0082299b
benchmark/results_seed13/lab4/ql_false/first_goal_stereotypes_false_lab4.csv,3bf0baf3e91d8b35d3600ee000b428d04b82056fbfebab7ef1109e6676f69d50
benchmark/results_seed13/lab4/ql_false/first_goal_stereotypes_true_lab4.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed13/lab4/ql_false/iv_stats_stereotypes_false_lab4.json,97612eefbfe4de2a9a3f82605c5d8662fc685ba361cea54c49ee63da351278b0
benchmark/results_seed13/lab4/ql_false/iv_stats_stereotypes_true_lab4.json,664ef3a3fd86622a446fd53d4524fda2dcdb7c5ceeebbb6246d03863efad6821
benchmark/results_seed13/lab4/ql_false/learned_stereotypes_false_lab4.ttl,41d95723e99360b511bb81793fba1964c77b78c9429a0eb6a0145d1f510aef2d
benchmark/results_seed13/lab4/ql_false/learned_stereotypes_true_lab4.ttl,111a79de169c342cd9f901fc37cb572a1e4803e92e92efa6ab399a7ea2b25b2e
benchmark/results_seed13/lab4/ql_false/metrics_stereotypes_false_lab4.csv,b783b4e4f9d35d84a6b506b77b0d7a2db69856726077bd84f83d4b4b77be2e27
benchmark/results_seed13/lab4/ql_false/metrics_stereotypes_true_lab4.csv,47f8778123b4106f4057d6fce0d16391b308147dea885e1398cd891f140295e4
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_false_lab4.csv,94c04b73294b2524f073fe9ff3611c6c378e5c2e770bf9b10f2a856c3d5a6116
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_false_lab4_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_false_lab4_visits.csv,3a05c926a62727dd997a5c684287ea66e96026849be180fae6b191a9c216de0b
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_false_lab4_zone1.csv,00979e970888ce632fe850541a40f198c8079172e5b0044e5a71ff2b7f7ce86f
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_false_lab4_zone2.csv,37cc430b7351d623339f708be96c71f8d255b5dee8391b0ede6dada69dd33a9b
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_true_lab4.csv,43d5a3f9cef4504c0b76766e0d3babdd085e980de2f3d71f9ff6f81b39b1ea63
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_true_lab4_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_true_lab4_visits.csv,820c8856fccb55f73c1276a0a73ad33135d0f435d379f337a8855076f63905ab
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_true_lab4_zone1.csv,e6a741bc67597a556eb2bca064f8dc36a58eda2b2f4b91312f047e9c5f0539be
benchmark/results_seed13/lab4/ql_false/qtable_final_stereotypes_true_lab4_zone2.csv,9ab70e8fd20bfc9785a30ad7812f3622714b6d7f057e9e691db0c8171a25bf0c
benchmark/results_seed13/lab4/ql_false/trace_bench_ql_false.jsonl,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed13/lab4/ql_true/bench_step_log_ql_true.csv,671fb04b458a26c629ee7c1ab1e66688893b6fcd83f81f11a2a49442ba8e7425
benchmark/results_seed13/lab4/ql_true/benchmark_results_ql_true.csv,bd15ef793f5e643c90abd8d18b7ca4978b1d69706991917e453ba633255f3922
benchmark/results_seed13/lab4/ql_true/coverage_stereotypes_false_lab4.csv,cb3b3d6f6d5beb770a6ca877a181288e16b2b4df0f2497c919cb2f1473cd6be9
benchmark/results_seed13/lab4/ql_true/coverage_stereotypes_true_lab4.csv,fa0deb4f54ee852551cb95c6e212d6fb3a9642d74b8ad882f3bfad8e0082299b
benchmark/results_seed13/lab4/ql_true/first_goal_stereotypes_false_lab4.csv,3bf0baf3e91d8b35d3600ee000b428d04b82056fbfebab7ef1109e6676f69d50
benchmark/results_seed13/lab4/ql_true/first_goal_stereotypes_true_lab4.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed13/lab4/ql_true/iv_stats_stereotypes_false_lab4.json,97612eefbfe4de2a9a3f82605c5d8662fc685ba361cea54c49ee63da351278b0
benchmark/results_seed13/lab4/ql_true/iv_stats_stereotypes_true_lab4.json,664ef3a3fd86622a446fd53d4524fda2dcdb7c5ceeebbb6246d03863efad6821
benchmark/results_seed13/lab4/ql_true/learned_stereotypes_false_lab4.ttl,41d95723e99360b511bb81793fba1964c77b78c9429a0eb6a0145d1f510aef2d
benchmark/results_seed13/lab4/ql_true/learned_stereotypes_true_lab4.ttl,111a79de169c342cd9f901fc37cb572a1e4803e92e92efa6ab399a7ea2b25b2e
benchmark/results_seed13/lab4/ql_true/metrics_stereotypes_false_lab4.csv,b783b4e4f9d35d84a6b506b77b0d7a2db69856726077bd84f83d4b4b77be2e27
benchmark/results_seed13/lab4/ql_true/metrics_stereotypes_true_lab4.csv,47f8778123b4106f4057d6fce0d16391b308147dea885e1398cd891f140295e4
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_false_lab4.csv,94c04b73294b2524f073fe9ff3611c6c378e5c2e770bf9b10f2a856c3d5a6116
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_false_lab4_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_false_lab4_visits.csv,3a05c926a62727dd997a5c684287ea66e96026849be180fae6b191a9c216de0b
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_false_lab4_zone1.csv,00979e970888ce632fe850541a40f198c8079172e5b0044e5a71ff2b7f7ce86f
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_false_lab4_zone2.csv,37cc430b7351d623339f708be96c71f8d255b5dee8391b0ede6dada69dd33a9b
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_true_lab4.csv,43d5a3f9cef4504c0b76766e0d3babdd085e980de2f3d71f9ff6f81b39b1ea63
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_true_lab4_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_true_lab4_visits.csv,820c8856fccb55f73c1276a0a73ad33135d0f435d379f337a8855076f63905ab
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_true_lab4_zone1.csv,e6a741bc67597a556eb2bca064f8dc36a58eda2b2f4b91312f047e9c5f0539be
benchmark/results_seed13/lab4/ql_true/qtable_final_stereotypes_true_lab4_zone2.csv,9ab70e8fd20bfc9785a30ad7812f3622714b6d7f057e9e691db0c8171a25bf0c
benchmark/results_seed13/lab4/ql_true/trace_bench_ql_true.jsonl,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed13/lab4/rule_based/bench_step_log_rule_based.csv,dcbc4327da082492479ba30ccd4da61be5ac2d9659746d470daad350664a098d
benchmark/results_seed13/lab4/rule_based/benchmark_results_rule_based.csv,0a09333381e2453ba03c1ec829849e2ee0430a56c14d393aec418170ba80de9e
benchmark/results_seed13/lab4/rule_based/coverage_stereotypes_false_lab4.csv,cb3b3d6f6d5beb770a6ca877a181288e16b2b4df0f2497c919cb2f1473cd6be9
benchmark/results_seed13/lab4/rule_based/coverage_stereotypes_true_lab4.csv,fa0deb4f54ee852551cb95c6e212d6fb3a9642d74b8ad882f3bfad8e0082299b
benchmark/results_seed13/lab4/rule_based/first_goal_stereotypes_false_lab4.csv,3bf0baf3e91d8b35d3600ee000b428d04b82056fbfebab7ef1109e6676f69d50
benchmark/results_seed13/lab4/rule_based/first_goal_stereotypes_true_lab4.csv,a09602c1dfa8c761307cb7cd7db7f8df69174b707ca7b63fc558f01f355c5989
benchmark/results_seed13/lab4/rule_based/iv_stats_stereotypes_false_lab4.json,97612eefbfe4de2a9a3f82605c5d8662fc685ba361cea54c49ee63da351278b0
benchmark/results_seed13/lab4/rule_based/iv_stats_stereotypes_true_lab4.json,664ef3a3fd86622a446fd53d4524fda2dcdb7c5ceeebbb6246d03863efad6821
benchmark/results_seed13/lab4/rule_based/learned_stereotypes_false_lab4.ttl,41d95723e99360b511bb81793fba1964c77b78c9429a0eb6a0145d1f510aef2d
benchmark/results_seed13/lab4/rule_based/learned_stereotypes_true_lab4.ttl,111a79de169c342cd9f901fc37cb572a1e4803e92e92efa6ab399a7ea2b25b2e
benchmark/results_seed13/lab4/rule_based/metrics_stereotypes_false_lab4.csv,b783b4e4f9d35d84a6b506b77b0d7a2db69856726077bd84f83d4b4b77be2e27
benchmark/results_seed13/lab4/rule_based/metrics_stereotypes_true_lab4.csv,47f8778123b4106f4057d6fce0d16391b308147dea885e1398cd891f140295e4
benchmark/results_seed13/lab4/rule_based/qtable_final_stereotypes_false_lab4.csv,94c04b73294b2524f073fe9ff3611c6c378e5c2e770bf9b10f2a856c3d5a6116
benchmark/results_seed13/lab4/rule_based/qtable_final_stereotypes_false_lab4_trust.csv,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed13/lab4/rule_based/qtable_final_stereotypes_false_lab4_visits.csv,3a05c926a62727dd997a5c684287ea66e96026849be180fae6b191a9c216de0b
benchmark/results_seed13/lab4/rule_based/qtable_final_stereotypes_false_lab4_zone1.csv,00979e970888ce632fe850541a40f198c8079172e5b0044e5a71ff2b7f7ce86f
